  133     2.1353  10.6806  -0.50250E+00  -0.39260E-01   0.64555E-01   0.54601E+01   0.62691E+01
  134     2.1626  10.7205  -0.50949E+00  -0.40134E-01   0.63681E-01   0.54312E+01   0.62948E+01
  135     2.1901  10.7600  -0.51654E+00  -0.41023E-01   0.62792E-01   0.54026E+01   0.63204E+01
  136     2.2178  10.7990  -0.52365E+00  -0.41927E-01   0.61888E-01   0.53743E+01   0.63446E+01
  137     2.2458  10.8375  -0.53082E+00  -0.42843E-01   0.60972E-01   0.53465E+01   0.63682E+01
  138     2.2740  10.8756  -0.53805E+00  -0.43773E-01   0.60042E-01   0.53190E+01   0.63912E+01
  139     2.3025  10.9132  -0.54533E+00  -0.44715E-01   0.59100E-01   0.52919E+01   0.64126E+01
  140     2.3312  10.9504  -0.55268E+00  -0.45671E-01   0.58144E-01   0.52651E+01   0.64336E+01
  141     2.3602  10.9871  -0.56009E+00  -0.46646E-01   0.57169E-01   0.52387E+01   0.64539E+01
  142     2.3894  11.0234  -0.56756E+00  -0.47632E-01   0.56183E-01   0.52127E+01   0.64735E+01
  143     2.4188  11.0592  -0.57508E+00  -0.48629E-01   0.55186E-01   0.51869E+01   0.64919E+01
  144     2.4486  11.0946  -0.58267E+00  -0.49644E-01   0.54171E-01   0.51616E+01   0.65091E+01
  145     2.4785  11.1296  -0.59031E+00  -0.50673E-01   0.53142E-01   0.51366E+01   0.65258E+01
  146     2.5088  11.1641  -0.59802E+00  -0.51715E-01   0.52100E-01   0.51120E+01   0.65416E+01
  147     2.5393  11.1982  -0.60579E+00  -0.52774E-01   0.51041E-01   0.50877E+01   0.65567E+01
  148     2.5701  11.2320  -0.61362E+00  -0.53846E-01   0.49969E-01   0.50638E+01   0.65706E+01
  149     2.6011  11.2653  -0.62150E+00  -0.54933E-01   0.48882E-01   0.50402E+01   0.65828E+01
  150     2.6324  11.2982  -0.62946E+00  -0.56037E-01   0.47778E-01   0.50170E+01   0.65946E+01
  151     2.6640  11.3306  -0.63748E+00  -0.57156E-01   0.46659E-01   0.49941E+01   0.66060E+01
  152     2.6958  11.3627  -0.64555E+00  -0.58288E-01   0.45527E-01   0.49716E+01   0.66157E+01
  153     2.7280  11.3944  -0.65370E+00  -0.59437E-01   0.44378E-01   0.49495E+01   0.66243E+01
  154     2.7604  11.4258  -0.66190E+00  -0.60602E-01   0.43213E-01   0.49277E+01   0.66324E+01
  155     2.7931  11.4567  -0.67017E+00  -0.61783E-01   0.42032E-01   0.49062E+01   0.66389E+01
  156     2.8260  11.4872  -0.67851E+00  -0.62981E-01   0.40834E-01   0.48851E+01   0.66444E+01
  157     2.8593  11.5174  -0.68690E+00  -0.64193E-01   0.39622E-01   0.48644E+01   0.66490E+01
